 0.871795  0.641026  0.102564  0.500000  0.998948 
 0.871795  0.641026  0.128205  0.500000  0.999099 
 0.871795  0.641026  0.153846  0.500000  0.999209 
 0.871795  0.641026  0.179487  0.500000  0.999339 
 0.871795  0.641026  0.205128  0.500000  0.999519 
 0.871795  0.641026  0.230769  0.500000  0.999759 
 0.871795  0.641026  0.256410  0.500000  1.000053 
 0.871795  0.641026  0.282051  0.500000  1.000383 
 0.871795  0.641026  0.307692  0.500000  1.000730 
 0.871795  0.641026  0.333333  0.500000  1.001071 
 0.871795  0.641026  0.358974  0.500000  1.001390 
 0.871795  0.641026  0.384615  0.500000  1.001673 
 0.871795  0.641026  0.410256  0.500000  1.001914 
 0.871795  0.641026  0.435897  0.500000  1.002113 
 0.871795  0.641026  0.461538  0.500000  1.002274 
 0.871795  0.641026  0.487179  0.500000  1.002406 
 0.871795  0.641026  0.512821  0.500000  1.002521 
 0.871795  0.641026  0.538462  0.500000  1.002632 
 0.871795  0.641026  0.564103  0.500000  1.002752 
 0.871795  0.641026  0.589744  0.500000  1.002896 
 0.871795  0.641026  0.615385  0.500000  1.003076 
 0.871795  0.641026  0.641026  0.500000  1.003304 
 0.871795  0.641026  0.666667  0.500000  1.003591 
 0.871795  0.641026  0.692308  0.500000  1.003945 
 0.871795  0.641026  0.717949  0.500000  1.004374 
 0.871795  0.641026  0.743590  0.500000  1.004879 
 0.871795  0.641026  0.769231  0.500000  1.005456 
 0.871795  0.641026  0.794872  0.500000  1.006091 
 0.871795  0.641026  0.820513  0.500000  1.006757 
 0.871795  0.641026  0.846154  0.500000  1.007408 
 0.871795  0.641026  0.871795  0.500000  1.007978 
 0.871795  0.641026  0.897436  0.500000  1.008374 
 0.871795  0.641026  0.923077  0.500000  1.008475 
 0.871795  0.641026  0.948718  0.500000  1.008130 
 0.871795  0.641026  0.974359  0.500000  1.007158 
 0.871795  0.641026  1.000000  0.500000  1.005347 
 0.871795  0.666667  0.000000  0.500000  0.995221 
 0.871795  0.666667  0.025641  0.500000  0.996884 
 0.871795  0.666667  0.051282  0.500000  0.997908 
 0.871795  0.666667  0.076923  0.500000  0.998499 
 0.871795  0.666667  0.102564  0.500000  0.998823 
 0.871795  0.666667  0.128205  0.500000  0.999011 
 0.871795  0.666667  0.153846  0.500000  0.999156 
 0.871795  0.666667  0.179487  0.500000  0.999319 
 0.871795  0.666667  0.205128  0.500000  0.999533 
 0.871795  0.666667  0.230769  0.500000  0.999808 
 0.871795  0.666667  0.256410  0.500000  1.000139 
 0.871795  0.666667  0.282051  0.500000  1.000507 
 0.871795  0.666667  0.307692  0.500000  1.000890 
 0.871795  0.666667  0.333333  0.500000  1.001265 
 0.871795  0.666667  0.358974  0.500000  1.001612 
 0.871795  0.666667  0.384615  0.500000  1.001915 
 0.871795  0.666667  0.410256  0.500000  1.002165 
 0.871795  0.666667  0.435897  0.500000  1.002359 
 0.871795  0.666667  0.461538  0.500000  1.002499 
 0.871795  0.666667  0.487179  0.500000  1.002592 
 0.871795  0.666667  0.512821  0.500000  1.002650 
 0.871795  0.666667  0.538462  0.500000  1.002687 
 0.871795  0.666667  0.564103  0.500000  1.002719 
 0.871795  0.666667  0.589744  0.500000  1.002761 
 0.871795  0.666667  0.615385  0.500000  1.002833 
 0.871795  0.666667  0.641026  0.500000  1.002950 
 0.871795  0.666667  0.666667  0.500000  1.003130 
 0.871795  0.666667  0.692308  0.500000  1.003389 
 0.871795  0.666667  0.717949  0.500000  1.003740 
 0.871795  0.666667  0.743590  0.500000  1.004193 
 0.871795  0.666667  0.769231  0.500000  1.004748 
 0.871795  0.666667  0.794872  0.500000  1.005397 
 0.871795  0.666667  0.820513  0.500000  1.006116 
 0.871795  0.666667  0.846154  0.500000  1.006863 
 0.871795  0.666667  0.871795  0.500000  1.007571 
 0.871795  0.666667  0.897436  0.500000  1.008147 
 0.871795  0.666667  0.923077  0.500000  1.008469 
 0.871795  0.666667  0.948718  0.500000  1.008380 
 0.871795  0.666667  0.974359  0.500000  1.007692 
 0.871795  0.666667  1.000000  0.500000  1.006188 
 0.871795  0.692308  0.000000  0.500000  0.994932 
 0.871795  0.692308  0.025641  0.500000  0.996651 
 0.871795  0.692308  0.051282  0.500000  0.997720 
 0.871795  0.692308  0.076923  0.500000  0.998343 
 0.871795  0.692308  0.102564  0.500000  0.998692 
 0.871795  0.692308  0.128205  0.500000  0.998899 
 0.871795  0.692308  0.153846  0.500000  0.999061 
 0.871795  0.692308  0.179487  0.500000  0.999241 
 0.871795  0.692308  0.205128  0.500000  0.999475 
 0.871795  0.692308  0.230769  0.500000  0.999774 
 0.871795  0.692308  0.256410  0.500000  1.000133 
 0.871795  0.692308  0.282051  0.500000  1.000533 
 0.871795  0.692308  0.307692  0.500000  1.000952 
 0.871795  0.692308  0.333333  0.500000  1.001363 
 0.871795  0.692308  0.358974  0.500000  1.001745 
 0.871795  0.692308  0.384615  0.500000  1.002078 
 0.871795  0.692308  0.410256  0.500000  1.002349 
 0.871795  0.692308  0.435897  0.500000  1.002553 
 0.871795  0.692308  0.461538  0.500000  1.002688 
 0.871795  0.692308  0.487179  0.500000  1.002761 
 0.871795  0.692308  0.512821  0.500000  1.002781 
 0.871795  0.692308  0.538462  0.500000  1.002762 
 0.871795  0.692308  0.564103  0.500000  1.002721 
 0.871795  0.692308  0.589744  0.500000  1.002677 
 0.871795  0.692308  0.615385  0.500000  1.002652 
 0.871795  0.692308  0.641026  0.500000  1.002667 
 0.871795  0.692308  0.666667  0.500000  1.002745 
 0.871795  0.692308  0.692308  0.500000  1.002909 
 0.871795  0.692308  0.717949  0.500000  1.003177 
 0.871795  0.692308  0.743590  0.500000  1.003566 
 0.871795  0.692308  0.769231  0.500000  1.004083 
 0.871795  0.692308  0.794872  0.500000  1.004723 
 0.871795  0.692308  0.820513  0.500000  1.005468 
 0.871795  0.692308  0.846154  0.500000  1.006278 
 0.871795  0.692308  0.871795  0.500000  1.007088 
 0.871795  0.692308  0.897436  0.500000  1.007803 
 0.871795  0.692308  0.923077  0.500000  1.008299 
 0.871795  0.692308  0.948718  0.500000  1.008417 
 0.871795  0.692308  0.974359  0.500000  1.007964 
 0.871795  0.692308  1.000000  0.500000  1.006716 
 0.871795  0.717949  0.000000  0.500000  0.994757 
 0.871795  0.717949  0.025641  0.500000  0.996519 
 0.871795  0.717949  0.051282  0.500000  0.997614 
 0.871795  0.717949  0.076923  0.500000  0.998252 
 0.871795  0.717949  0.102564  0.500000  0.998606 
 0.871795  0.717949  0.128205  0.500000  0.998811 
 0.871795  0.717949  0.153846  0.500000  0.998970 
 0.871795  0.717949  0.179487  0.500000  0.999149 
 0.871795  0.717949  0.205128  0.500000  0.999385 
 0.871795  0.717949  0.230769  0.500000  0.999692 
 0.871795  0.717949  0.256410  0.500000  1.000066 
 0.871795  0.717949  0.282051  0.500000  1.000490 
 0.871795  0.717949  0.307692  0.500000  1.000938 
 0.871795  0.717949  0.333333  0.500000  1.001384 
 0.871795  0.717949  0.358974  0.500000  1.001802 
 0.871795  0.717949  0.384615  0.500000  1.002171 
 0.871795  0.717949  0.410256  0.500000  1.002473 
 0.871795  0.717949  0.435897  0.500000  1.002699 
 0.871795  0.717949  0.461538  0.500000  1.002845 
 0.871795  0.717949  0.487179  0.500000  1.002914 
 0.871795  0.717949  0.512821  0.500000  1.002914 
 0.871795  0.717949  0.538462  0.500000  1.002858 
 0.871795  0.717949  0.564103  0.500000  1.002764 
 0.871795  0.717949  0.589744  0.500000  1.002651 
 0.871795  0.717949  0.615385  0.500000  1.002544 
 0.871795  0.717949  0.641026  0.500000  1.002470 
 0.871795  0.717949  0.666667  0.500000  1.002456 
 0.871795  0.717949  0.692308  0.500000  1.002529 
 0.871795  0.717949  0.717949  0.500000  1.002715 
 0.871795  0.717949  0.743590  0.500000  1.003037 
 0.871795  0.717949  0.769231  0.500000  1.003506 
 0.871795  0.717949  0.794872  0.500000  1.004124 
 0.871795  0.717949  0.820513  0.500000  1.004875 
 0.871795  0.717949  0.846154  0.500000  1.005722 
 0.871795  0.717949  0.871795  0.500000  1.006602 
 0.871795  0.717949  0.897436  0.500000  1.007421 
 0.871795  0.717949  0.923077  0.500000  1.008052 
 0.871795  0.717949  0.948718  0.500000  1.008333 
 0.871795  0.717949  0.974359  0.500000  1.008067 
 0.871795  0.717949  1.000000  0.500000  1.007026 
 0.871795  0.743590  0.000000  0.500000  0.994749 
 0.871795  0.743590  0.025641  0.500000  0.996540 
 0.871795  0.743590  0.051282  0.500000  0.997646 
 0.871795  0.743590  0.076923  0.500000  0.998279 
 0.871795  0.743590  0.102564  0.500000  0.998617 
 0.871795  0.743590  0.128205  0.500000  0.998800 
 0.871795  0.743590  0.153846  0.500000  0.998933 
 0.871795  0.743590  0.179487  0.500000  0.999088 
 0.871795  0.743590  0.205128  0.500000  0.999306 
 0.871795  0.743590  0.230769  0.500000  0.999604 
 0.871795  0.743590  0.256410  0.500000  0.999978 
 0.871795  0.743590  0.282051  0.500000  1.000412 
 0.871795  0.743590  0.307692  0.500000  1.000881 
 0.871795  0.743590  0.333333  0.500000  1.001356 
 0.871795  0.743590  0.358974  0.500000  1.001810 
 0.871795  0.743590  0.384615  0.500000  1.002216 
 0.871795  0.743590  0.410256  0.500000  1.002556 
 0.871795  0.743590  0.435897  0.500000  1.002814 
 0.871795  0.743590  0.461538  0.500000  1.002983 
 0.871795  0.743590  0.487179  0.500000  1.003064 
 0.871795  0.743590  0.512821  0.500000  1.003061 
 0.871795  0.743590  0.538462  0.500000  1.002986 
 0.871795  0.743590  0.564103  0.500000  1.002856 
 0.871795  0.743590  0.589744  0.500000  1.002692 
 0.871795  0.743590  0.615385  0.500000  1.002522 
 0.871795  0.743590  0.641026  0.500000  1.002374 
 0.871795  0.743590  0.666667  0.500000  1.002280 
 0.871795  0.743590  0.692308  0.500000  1.002273 
 0.871795  0.743590  0.717949  0.500000  1.002384 
 0.871795  0.743590  0.743590  0.500000  1.002640 
 0.871795  0.743590  0.769231  0.500000  1.003059 
 0.871795  0.743590  0.794872  0.500000  1.003646 
 0.871795  0.743590  0.820513  0.500000  1.004390 
 0.871795  0.743590  0.846154  0.500000  1.005256 
 0.871795  0.743590  0.871795  0.500000  1.006182 
 0.871795  0.743590  0.897436  0.500000  1.007075 
 0.871795  0.743590  0.923077  0.500000  1.007806 
 0.871795  0.743590  0.948718  0.500000  1.008211 
 0.871795  0.743590  0.974359  0.500000  1.008088 
 0.871795  0.743590  1.000000  0.500000  1.007207 
 0.871795  0.769231  0.000000  0.500000  0.994948 
 0.871795  0.769231  0.025641  0.500000  0.996757 
 0.871795  0.769231  0.051282  0.500000  0.997858 
 0.871795  0.769231  0.076923  0.500000  0.998469 
 0.871795  0.769231  0.102564  0.500000  0.998770 
 0.871795  0.769231  0.128205  0.500000  0.998909 
 0.871795  0.769231  0.153846  0.500000  0.998995 
 0.871795  0.769231  0.179487  0.500000  0.999105 
 0.871795  0.769231  0.205128  0.500000  0.999284 
 0.871795  0.769231  0.230769  0.500000  0.999552 
 0.871795  0.769231  0.256410  0.500000  0.999909 
 0.871795  0.769231  0.282051  0.500000  1.000339 
 0.871795  0.769231  0.307692  0.500000  1.000817 
 0.871795  0.769231  0.333333  0.500000  1.001314 
 0.871795  0.769231  0.358974  0.500000  1.001799 
 0.871795  0.769231  0.384615  0.500000  1.002242 
 0.871795  0.769231  0.410256  0.500000  1.002622 
 0.871795  0.769231  0.435897  0.500000  1.002918 
 0.871795  0.769231  0.461538  0.500000  1.003121 
 0.871795  0.769231  0.487179  0.500000  1.003225 
 0.871795  0.769231  0.512821  0.500000  1.003234 
 0.871795  0.769231  0.538462  0.500000  1.003156 
 0.871795  0.769231  0.564103  0.500000  1.003009 
 0.871795  0.769231  0.589744  0.500000  1.002814 
 0.871795  0.769231  0.615385  0.500000  1.002598 
 0.871795  0.769231  0.641026  0.500000  1.002393 
 0.871795  0.769231  0.666667  0.500000  1.002236 
 0.871795  0.769231  0.692308  0.500000  1.002162 
 0.871795  0.769231  0.717949  0.500000  1.002208 
 0.871795  0.769231  0.743590  0.500000  1.002405 
 0.871795  0.769231  0.769231  0.500000  1.002775 
 0.871795  0.769231  0.794872  0.500000  1.003330 
 0.871795  0.769231  0.820513  0.500000  1.004059 
 0.871795  0.769231  0.846154  0.500000  1.004930 
 0.871795  0.769231  0.871795  0.500000  1.005884 
 0.871795  0.769231  0.897436  0.500000  1.006826 
 0.871795  0.769231  0.923077  0.500000  1.007627 
 0.871795  0.769231  0.948718  0.500000  1.008120 
 0.871795  0.769231  0.974359  0.500000  1.008101 
 0.871795  0.769231  1.000000  0.500000  1.007335 
 0.871795  0.794872  0.000000  0.500000  0.995373 
 0.871795  0.794872  0.025641  0.500000  0.997191 
 0.871795  0.794872  0.051282  0.500000  0.998276 
 0.871795  0.794872  0.076923  0.500000  0.998849 
 0.871795  0.794872  0.102564  0.500000  0.999097 
 0.871795  0.794872  0.128205  0.500000  0.999173 
 0.871795  0.794872  0.153846  0.500000  0.999193 
 0.871795  0.794872  0.179487  0.500000  0.999237 
 0.871795  0.794872  0.205128  0.500000  0.999357 
 0.871795  0.794872  0.230769  0.500000  0.999577 
 0.871795  0.794872  0.256410  0.500000  0.999899 
 0.871795  0.794872  0.282051  0.500000  1.000309 
 0.871795  0.794872  0.307692  0.500000  1.000784 
 0.871795  0.794872  0.333333  0.500000  1.001291 
 0.871795  0.794872  0.358974  0.500000  1.001800 
 0.871795  0.794872  0.384615  0.500000  1.002277 
 0.871795  0.794872  0.410256  0.500000  1.002696 
 0.871795  0.794872  0.435897  0.500000  1.003034 
 0.871795  0.794872  0.461538  0.500000  1.003276 
 0.871795  0.794872  0.487179  0.500000  1.003414 
 0.871795  0.794872  0.512821  0.500000  1.003446 
 0.871795  0.794872  0.538462  0.500000  1.003381 
 0.871795  0.794872  0.564103  0.500000  1.003232 
 0.871795  0.794872  0.589744  0.500000  1.003022 
 0.871795  0.794872  0.615385  0.500000  1.002778 
 0.871795  0.794872  0.641026  0.500000  1.002535 
 0.871795  0.794872  0.666667  0.500000  1.002331 
 0.871795  0.794872  0.692308  0.500000  1.002206 
 0.871795  0.794872  0.717949  0.500000  1.002200 
 0.871795  0.794872  0.743590  0.500000  1.002347 
 0.871795  0.794872  0.769231  0.500000  1.002676 
 0.871795  0.794872  0.794872  0.500000  1.003199 
 0.871795  0.794872  0.820513  0.500000  1.003910 
 0.871795  0.794872  0.846154  0.500000  1.004779 
 0.871795  0.794872  0.871795  0.500000  1.005746 
 0.871795  0.794872  0.897436  0.500000  1.006717 
 0.871795  0.794872  0.923077  0.500000  1.007562 
 0.871795  0.794872  0.948718  0.500000  1.008112 
 0.871795  0.794872  0.974359  0.500000  1.008160 
 0.871795  0.794872  1.000000  0.500000  1.007467 
 0.871795  0.820513  0.000000  0.500000  0.996018 
 0.871795  0.820513  0.025641  0.500000  0.997840 
 0.871795  0.820513  0.051282  0.500000  0.998901 
 0.871795  0.820513  0.076923  0.500000  0.999426 
 0.871795  0.820513  0.102564  0.500000  0.999609 
 0.871795  0.820513  0.128205  0.500000  0.999608 
 0.871795  0.820513  0.153846  0.500000  0.999544 
 0.871795  0.820513  0.179487  0.500000  0.999505 
 0.871795  0.820513  0.205128  0.500000  0.999549 
 0.871795  0.820513  0.230769  0.500000  0.999702 
 0.871795  0.820513  0.256410  0.500000  0.999973 
 0.871795  0.820513  0.282051  0.500000  1.000348 
 0.871795  0.820513  0.307692  0.500000  1.000806 
 0.871795  0.820513  0.333333  0.500000  1.001313 
 0.871795  0.820513  0.358974  0.500000  1.001837 
 0.871795  0.820513  0.384615  0.500000  1.002342 
 0.871795  0.820513  0.410256  0.500000  1.002797 
 0.871795  0.820513  0.435897  0.500000  1.003177 
 0.871795  0.820513  0.461538  0.500000  1.003461 
 0.871795  0.820513  0.487179  0.500000  1.003638 
 0.871795  0.820513  0.512821  0.500000  1.003703 
 0.871795  0.820513  0.538462  0.500000  1.003661 
 0.871795  0.820513  0.564103  0.500000  1.003525 
 0.871795  0.820513  0.589744  0.500000  1.003315 
 0.871795  0.820513  0.615385  0.500000  1.003060 
 0.871795  0.820513  0.641026  0.500000  1.002795 
 0.871795  0.820513  0.666667  0.500000  1.002561 
 0.871795  0.820513  0.692308  0.500000  1.002401 
 0.871795  0.820513  0.717949  0.500000  1.002357 
 0.871795  0.820513  0.743590  0.500000  1.002468 
 0.871795  0.820513  0.769231  0.500000  1.002764 
 0.871795  0.820513  0.794872  0.500000  1.003260 
 0.871795  0.820513  0.820513  0.500000  1.003954 
 0.871795  0.820513  0.846154  0.500000  1.004815 
 0.871795  0.820513  0.871795  0.500000  1.005784 
 0.871795  0.820513  0.897436  0.500000  1.006767 
 0.871795  0.820513  0.923077  0.500000  1.007633 
 0.871795  0.820513  0.948718  0.500000  1.008211 
 0.871795  0.820513  0.974359  0.500000  1.008292 
 0.871795  0.820513  1.000000  0.500000  1.007633 
 0.871795  0.846154  0.000000  0.500000  0.996842 
 0.871795  0.846154  0.025641  0.500000  0.998670 
 0.871795  0.846154  0.051282  0.500000  0.999706 
 0.871795  0.846154  0.076923  0.500000  1.000180 
 0.871795  0.846154  0.102564  0.500000  1.000290 
 0.871795  0.846154  0.128205  0.500000  1.000201 
 0.871795  0.846154  0.153846  0.500000  1.000042 
 0.871795  0.846154  0.179487  0.500000  0.999908 
 0.871795  0.846154  0.205128  0.500000  0.999861 
 0.871795  0.846154  0.230769  0.500000  0.999934 
 0.871795  0.846154  0.256410  0.500000  1.000139 
 0.871795  0.846154  0.282051  0.500000  1.000465 
 0.871795  0.846154  0.307692  0.500000  1.000892 
 0.871795  0.846154  0.333333  0.500000  1.001387 
 0.871795  0.846154  0.358974  0.500000  1.001915 
 0.871795  0.846154  0.384615  0.500000  1.002440 
 0.871795  0.846154  0.410256  0.500000  1.002927 
 0.871795  0.846154  0.435897  0.500000  1.003345 
 0.871795  0.846154  0.461538  0.500000  1.003672 
 0.871795  0.846154  0.487179  0.500000  1.003891 
 0.871795  0.846154  0.512821  0.500000  1.003994 
 0.871795  0.846154  0.538462  0.500000  1.003984 
 0.871795  0.846154  0.564103  0.500000  1.003870 
 0.871795  0.846154  0.589744  0.500000  1.003674 
 0.871795  0.846154  0.615385  0.500000  1.003422 
 0.871795  0.846154  0.641026  0.500000  1.003151 
 0.871795  0.846154  0.666667  0.500000  1.002903 
 0.871795  0.846154  0.692308  0.500000  1.002723 
 0.871795  0.846154  0.717949  0.500000  1.002655 
 0.871795  0.846154  0.743590  0.500000  1.002742 
 0.871795  0.846154  0.769231  0.500000  1.003015 
 0.871795  0.846154  0.794872  0.500000  1.003491 
 0.871795  0.846154  0.820513  0.500000  1.004169 
 0.871795  0.846154  0.846154  0.500000  1.005019 
 0.871795  0.846154  0.871795  0.500000  1.005983 
 0.871795  0.846154  0.897436  0.500000  1.006964 
 0.871795  0.846154  0.923077  0.500000  1.007831 
 0.871795  0.846154  0.948718  0.500000  1.008411 
 0.871795  0.846154  0.974359  0.500000  1.008491 
 0.871795  0.846154  1.000000  0.500000  1.007828 
 0.871795  0.871795  0.000000  0.500000  0.997771 
 0.871795  0.871795  0.025641  0.500000  0.999613 
 0.871795  0.871795  0.051282  0.500000  1.000628 
 0.871795  0.871795  0.076923  0.500000  1.001052 
 0.871795  0.871795  0.102564  0.500000  1.001089 
 0.871795  0.871795  0.128205  0.500000  1.000910 
 0.871795  0.871795  0.153846  0.500000  1.000651 
 0.871795  0.871795  0.179487  0.500000  1.000413 
 0.871795  0.871795  0.205128  0.500000  1.000266 
